-0.088583745	0.10955457	-0.14207962	0.012662327	0.09587394	0.16113324	-0.03352395	-0.26025864	0.025190318	-0.10289909	-0.27286857	0.17730024	0.16026582	0.03734975	-0.004390673	-0.06765662	-0.1070656	-0.15999027	0.14483413	0.14305256	0.1815876	-0.16344532	-0.16687332	-0.054693136	0.026971469	0.124077454	-0.10191981	-0.12521899	-0.085419156	-0.07877189	0.0042212177	-0.015078598	-0.009910784	-0.032922912	0.002360243	0.030485855	0.053602885	0.07752053	-0.009306781	0.019779256	-0.058669604	0.087354995	0.00946447	-0.2005611	0.14157048	-0.01307036	-0.18444684	0.16390443	-0.06616699	-0.1148038
0.2144479	0.25295347	0.019012142	-0.07408855	-0.039145507	0.023926135	0.017217958	-0.16024284	-0.14389937	0.1349291	-0.07997491	-0.11350144	-0.09747748	-0.11480329	0.13863853	0.32151964	0.2073371	0.07230609	0.13049893	-0.057065353	0.08057168	0.04779704	-0.011309644	0.12836805	-0.31443596	-0.06095764	-0.22849065	-0.048960496	-0.13057736	-0.063117124	0.13789886	0.11877275	0.051452685	-0.09338232	0.087067835	-0.0036179177	0.1979679	0.27122623	-0.12131764	-0.06490846	0.26805502	-0.1118458	-0.04551214	0.087601006	-0.009450917	0.1613876	0.06579033	0.2219596	0.09255699	0.1903321
-0.062331323	-0.09334392	-0.34345278	0.082169786	-0.13580187	0.049475793	-0.072707094	0.10532075	-0.02613337	-0.19833508	-0.093615696	-0.00096246833	-0.13130265	0.108985625	-0.08780359	-0.050787352	0.09708918	-0.08691013	-0.07963406	0.1900706	0.01897085	-0.002771313	0.10246642	0.02005642	-0.054414514	0.04799763	-0.038282104	-0.022249322	-0.019709937	-0.20759359	0.09074679	0.10336035	0.09327061	-0.09496493	-0.11974287	0.13986133	-0.03865076	0.2688488	-0.17349732	-0.12211425	0.009783948	-0.026835412	-0.1307396	0.08351606	0.032659013	0.14202932	0.050327957	-0.14963752	-0.026695002	0.04427363
0.23554242	0.16863905	-0.22307612	-0.2736287	0.022311177	-0.09706806	-0.06962869	-0.13146947	-0.034346055	-0.26369116	0.22840923	0.16451333	-0.17163599	0.06171932	0.06628524	0.16624852	-0.086079285	0.016182106	0.26011303	-0.0037704804	-0.10888897	-0.033704072	-0.096971534	0.097525395	0.0017074975	0.20328428	0.08752274	-0.16672707	-0.114118375	-0.069326	0.09457719	-0.19591852	0.01829798	-0.2535069	-0.23011394	0.18249078	-0.09980832	-0.061181273	-0.169905	-0.057795815	0.18924959	-0.21121638	-0.42213574	-0.12108338	0.044857245	0.2576122	0.015049851	0.1328627	0.004150506	0.16827129
0.13073783	-0.044384725	0.08324738	-0.066262834	-0.19644776	-0.20772348	0.040896676	-0.17631684	0.22348914	0.43212852	0.10114524	-0.05460185	0.021010632	-0.0847805	-0.35670704	0.051372968	-0.20311932	0.11599133	-0.14767835	0.114378646	0.09806785	0.17226952	-0.004739495	0.07208263	0.21677567	-0.15748695	-0.060728446	0.00087574794	-0.04107503	0.29841924	-0.048133876	0.21367133	0.16210161	-0.45231906	-0.23269781	-0.09493817	0.11290733	-0.11482081	0.110381536	-0.021480171	0.092188805	0.10443905	0.25566077	0.07173126	0.20622665	-0.3204583	0.1690455	0.027776035	-0.03501895	-0.17257063
0.35051686	0.05336697	0.10772155	-0.18240318	-0.01431102	0.08936258	-0.28046557	0.063776545	-0.019147107	-0.17723757	0.031706285	-0.08395455	0.17230836	0.52649355	0.18394497	0.14850883	-0.25708818	0.13400143	0.080718055	0.15768535	0.16204356	0.16660953	-0.16431792	0.14786315	-0.10626119	0.046852108	0.06426791	-0.096460685	0.008432039	0.02300488	0.32802877	0.1055032	0.049912423	0.31410772	0.013293376	0.1824489	-0.059672434	0.011841455	-0.17437823	0.031390406	0.3147212	-0.18481562	0.020457834	-0.15233251	0.21687168	0.115622886	-0.10350963	0.18753073	-0.04282541	0.11400058
0.27888495	0.06784914	-0.06690706	0.15205853	-0.21027166	0.3047543	-0.17520986	-0.10239094	0.30223164	-0.1824772	0.05951195	0.15077676	0.113919616	-0.09612168	0.11086665	0.061772283	0.12570982	0.112499796	0.19726612	-0.25960112	-0.17260543	0.24061841	-0.045695983	-0.23512234	0.034012172	0.44924393	0.13476369	-0.2626045	-0.082873955	0.019786691	0.09229009	0.119214855	-0.11903825	0.03521961	0.0037437018	0.31540874	-0.093239956	0.17661595	0.1321774	-0.07364451	0.24433275	-0.03608129	-0.14973365	-0.20425376	0.113930374	-0.29464853	0.08339206	0.15789849	-0.042378534	0.23525973
0.121555746	0.08988399	0.21936867	-0.052369744	0.011113577	-0.17258312	-0.117830805	-0.16180067	0.09494353	0.07759255	-0.021659998	0.074883014	-0.2070811	-0.07075693	0.0474915	-0.072991244	0.02760391	-0.034343325	0.2133737	0.13508798	0.028063659	0.12420354	-0.0012443127	-0.08243694	-0.14681195	-0.076297395	0.1402156	0.17970806	-0.021915354	0.051722333	-0.20400141	0.30654943	0.20838183	-0.21880971	-0.021614417	0.013219477	0.04053619	-0.17958826	0.37087604	-0.06942591	-0.04089004	-0.015612691	0.15408494	0.20968208	-0.30669972	0.13207287	-0.07722733	-0.12074266	-0.024892202	0.033112258
-0.045380704	-0.042872418	0.0554359	-0.011028822	-0.20588696	-0.18921205	-0.08946077	0.005984405	-0.013047075	-0.11864368	0.069017746	0.0640274	0.039612677	0.009293494	0.1086506	-0.17935324	-0.08628357	-0.091411196	0.03133276	-0.01530086	-0.07844784	-0.006213199	0.15366055	0.024340011	-0.025510272	0.01072724	-0.09007228	-0.13834544	0.08647919	-0.00017089324	0.026959551	-0.13074422	0.0095477495	-0.033978585	-0.11387374	-0.07209471	0.08040491	0.10424849	-0.23789628	-0.25653118	0.12476763	-0.104436494	0.05671567	-0.22027624	-0.09232748	-0.06602584	-0.101075895	-0.041456643	-0.07486904	-0.014388771
-0.20921022	-0.1257754	0.05409314	0.012026759	0.11657904	-0.107649595	0.22979516	0.17493688	0.10850399	0.31959727	-0.06370857	0.16787879	0.22239295	0.06088558	0.004510094	-0.22265759	-0.18320017	-0.115749605	0.24734929	0.120944045	0.15030037	-0.102065995	0.14274804	0.071377076	0.18370731	-0.011043485	-0.35125506	0.114075705	-0.27645805	-0.11264198	0.08249104	-0.09705617	0.11619965	-0.27250713	-0.25588936	0.026401386	0.066066705	-0.14827201	0.33321503	0.07650408	-0.23675597	-0.056405578	0.11082117	0.2778495	-0.099330924	0.074226335	0.13557091	-0.24795297	0.027277388	-0.124665774
0.2956717	0.06737427	-0.11019256	-0.21980745	0.07396085	0.21162164	-0.005033271	-0.19683175	-0.12618469	-0.19362643	0.06723558	0.006187079	-0.26232886	0.07144088	-0.003192555	0.19185448	0.2783034	-0.16549417	-0.011217639	-0.08952699	-0.011996157	-0.024262652	0.23889904	-0.042680424	0.03940076	-0.09627507	0.16717684	0.0304334	-0.18017675	-0.27612564	0.08252181	0.1018738	0.1859119	-0.21360016	-0.111616515	0.29566723	0.045527283	-0.026178868	-0.36837924	0.12680964	0.247604	-0.03841068	-0.024219388	0.17917001	0.23099901	0.1563303	0.015074433	0.26000285	0.124289006	-0.23159973
0.00064802606	-0.052942608	0.155512	0.06338173	0.017088307	0.0108303595	-0.08771561	-0.063901626	-0.011260853	-0.06295674	0.20010142	-0.12659808	-0.03507079	-0.22198714	0.06692259	0.29526058	-0.07630339	-0.09668805	0.028805321	-0.12099023	-0.21339759	-0.18761784	0.15980998	-0.06492217	0.042888224	0.13861965	0.032797452	-0.086512685	0.10670589	0.2292452	0.00068180286	0.23811416	-0.03571211	0.22580227	0.09480603	0.14720845	0.02576239	-0.2550946	-0.059115592	0.047349736	-0.15666896	0.19169348	-0.021697147	0.073938295	-0.045331787	0.0007352058	-0.17809851	0.065953344	-0.011535371	-0.07580695
-0.04281868	0.04381498	-0.048346646	-0.0040697292	-0.069789425	-0.18860407	0.070163555	0.09542421	-0.15789013	-0.27794072	-0.28284794	0.21590702	-0.008314909	-0.21983722	-0.18526351	-0.0049118786	-0.16133466	0.17606948	0.009636766	-0.03254055	-0.066282526	0.28642926	0.25027627	0.122295	-0.048159182	-0.062101834	-0.19626538	-0.22391029	0.15437493	0.054057382	-0.0004233053	0.1809114	0.08776403	-0.39586267	-0.029109942	-0.018412817	-0.027089609	0.053391136	-0.11022605	-0.18357638	-0.13225105	-0.007106829	-0.122665845	0.10621549	-0.22990686	-0.02576618	0.077261426	0.01925269	0.04573947	-0.077262744
-0.089240775	-0.12326029	0.047800753	0.100846656	0.17429891	0.11774152	0.040380996	0.011763879	0.020110385	-0.07207739	-0.07901213	0.030999081	-0.13916226	-0.025991738	0.003847194	0.049280547	0.085812666	0.13200352	-0.13615577	0.005690895	0.08692157	0.13464193	0.15259276	-0.09609405	-0.03458269	-0.13383505	-0.1143116	-0.053265683	-0.104673	-0.085825235	0.13302845	-0.10554791	0.08876474	0.0011133585	-0.15673994	-0.1537777	0.021465397	0.08675824	0.0735732	-0.04377421	-0.0034748826	0.0642425	0.13678455	0.002035744	-0.18707	0.088695355	-0.016200123	-0.20624414	0.016997239	-0.018227313
-0.1271757	-0.1321596	-0.04151625	0.15569456	0.04141521	-0.026392493	-0.00046005298	0.012846321	-0.016664054	0.06535359	0.22697058	-0.023768814	-0.20951034	-0.15573941	-0.05874609	-0.022089448	0.0632538	0.311011	-0.11259645	0.001434246	0.07582736	0.08059606	0.06897849	-0.09954252	-0.007596387	-0.36768863	0.031309467	0.26396483	-0.15112735	-0.07234486	0.040527835	0.043379955	-0.2901539	-0.23890509	-0.122067034	0.07720552	0.3612533	0.0036148604	0.12159531	0.08195022	-0.06118964	-0.063269615	0.08283358	-0.0721267	-0.1279018	0.017317895	0.13729112	0.009078426	0.02064031	-0.12340798
0.110421844	0.13924295	-0.12130465	0.34126714	0.23372439	-0.16311738	0.028510764	0.28915155	-0.28498214	0.042603426	0.05876503	0.10807377	0.088324696	0.14646527	0.021202318	0.35397223	-0.21694596	0.13953696	0.1097782	0.18448411	-0.06950159	-0.09739628	-0.15509015	0.050426204	-0.18319632	0.11341051	-0.018587451	-0.47058702	0.13001159	0.111892566	0.07753904	0.13249013	-0.033783074	0.10918213	0.1608372	-0.03574154	0.081457846	0.38382035	-0.16235605	-0.028276073	0.17611842	0.026632043	-0.13604003	-0.0093093375	0.16555199	0.07162384	-0.42187524	-0.14433077	-0.15551533	0.09469223
0.096695736	-0.24983811	0.15815705	0.07066542	0.04552385	-0.046826497	-0.041522715	0.057267856	-0.23679505	-0.17256653	-0.038058065	-0.006453479	0.21390946	-0.14980796	-0.08264082	-0.15422349	0.15713292	-0.1239264	0.04743895	0.02758104	-0.34968728	0.052177142	-0.0615753	-0.032586303	0.31644747	0.1992868	-0.27279663	-0.12876953	0.16519777	-0.08942882	-0.055367865	0.06915337	0.08543911	0.2692171	-0.28165314	0.2574124	0.018429661	0.19178928	0.37667283	-0.06885753	0.07370283	0.08404283	-0.28441682	-0.13347322	0.06643591	-0.11501012	-0.07860199	-0.23342252	-0.05388568	-0.044147715
-0.20609608	-0.12836328	0.1670833	0.15225162	0.29906058	0.096532896	0.13072522	0.013495952	0.00086376595	0.028644187	0.15541977	-0.07878802	-0.16914164	-0.096160345	-0.28992015	-0.30338666	0.042646218	-0.14438808	0.050354507	-0.060963985	-0.13948248	-0.18863757	0.17721514	-0.054884393	-0.16692564	-0.06258765	-0.043901548	0.14681844	-0.13059764	0.05978413	-0.08888952	0.021703443	-0.12410076	0.018187901	-0.34428313	0.13920347	0.0993649	0.31781337	0.16449957	0.018454652	-0.07680837	0.20902933	0.08023627	-0.025789626	0.099767864	-0.01804829	0.016783765	-0.22626631	0.15350612	-0.08815405
0.028302487	-0.3249527	-0.021140795	0.2447742	0.07640126	-0.12760058	0.11090064	-0.30316225	-0.29195753	-0.27551067	-0.14670621	0.15915738	0.14225641	-0.21094301	-0.13097021	-0.070078716	0.0092036035	-0.20812805	-0.13027593	-0.050925154	-0.04108222	-0.06317218	-0.1198465	0.12528412	0.09652016	0.02485736	0.13094117	-0.09737735	-0.076828495	-0.08010082	-0.010985354	0.29009447	0.12330386	0.38327795	-0.036360238	0.08531737	-0.09795702	0.22787082	-0.067756064	0.109800026	0.003965749	0.028820142	-0.339978	-0.11224537	0.03977928	0.11267916	-0.023110805	0.20839292	0.04447958	-0.12672122
0.3236039	0.16416085	0.3985466	-0.050926443	-0.170474	-0.025002304	-0.20479313	-0.24543263	0.10485905	0.09559257	0.06543662	-0.11798698	0.057342656	0.34028754	0.24190219	-0.09557622	-0.23010476	0.07230946	0.50581914	-0.01688608	0.10573902	0.11639909	0.16776863	0.15924986	0.008838513	0.22829127	0.00439453	-0.21347557	-0.14082493	0.14858676	0.1935207	-0.36679628	-0.11539084	0.09157899	0.09816141	0.3160473	0.15257785	0.020052304	-0.10442374	-0.1329412	0.2925426	-0.032685447	-0.10129212	-0.40409854	0.06116512	-0.22659196	0.2313932	0.19509062	-0.17144778	0.22448179
-0.3031778	-0.35230562	-6.0117676e-05	0.23723847	-0.079066396	0.07250961	-0.34535864	0.010270635	0.014248437	-0.16409054	-0.11795977	0.26587215	0.16400418	-0.15717052	-0.12602095	-0.06750477	0.05121937	-0.14850648	-0.16585341	0.17053342	0.009510237	-0.2641595	0.2517882	-0.21388644	0.075445026	0.120296694	-0.06684172	-0.022161476	-0.24046747	0.031114303	-0.16994815	0.10840461	-0.0023741245	-0.11834154	-0.21882373	-0.10025101	-0.17052531	0.10539585	0.35709172	0.24663754	-0.2203514	0.13003497	-0.057728983	-0.11475566	-0.16052014	-0.22852692	-0.3050424	-0.08268554	-0.025347194	-0.1040788
-0.11412842	0.010755499	-0.16760208	-0.016861198	-0.1875232	-0.07185074	-0.037181363	-0.18605202	0.19817103	-0.17104891	0.13640372	-0.25280297	-0.22564802	0.0005094549	0.07945519	0.039097495	0.18781225	-0.23519774	0.05945923	0.026987387	-0.043480344	-0.07268726	0.061533134	0.04715874	-0.007517382	-0.25295532	-0.027884796	-0.13951698	-0.07510327	-0.18520202	0.08143421	0.25911593	-0.17809531	-0.060422912	-0.07629903	0.1471846	-0.082974784	0.32472876	-0.103649706	0.0323867	0.048238385	0.028105939	0.012707925	0.011201785	-0.102635175	-0.04056727	-0.0009448356	0.18662323	0.020659799	-0.11248354
0.16414441	-0.09127372	-0.37188497	-0.023142336	-0.14224118	0.23297882	0.028463969	-0.07004699	-0.021441225	-0.17872436	0.19156401	0.043209754	0.035294272	0.14185563	0.16580896	0.04926249	0.1262566	-0.18997055	-0.022852987	0.13454875	-0.23590633	-0.29350853	-0.19760667	0.05612233	0.19404787	0.16055404	-0.037003487	0.32529268	-0.30267125	0.0811891	0.20749867	0.16020672	-0.13391417	0.16065435	0.0012036599	0.0047911126	0.07710823	0.04581047	-0.18535766	-0.07571676	0.0038570962	0.053511176	0.11845189	0.091446966	0.09172417	-0.09387333	0.0017988788	0.1671306	0.020516817	0.34390467
0.10056623	0.11416375	-0.25664034	-0.060822524	0.08082955	0.062369846	-0.048327226	-0.07093259	-0.040332034	0.060783897	-0.14658415	-0.048500564	-0.29954728	0.11898346	0.0008771008	-0.016881064	0.21366973	-0.09307841	0.050024007	0.0440387	0.06268617	-0.26489788	0.009392869	0.010982268	-0.07705489	0.05658517	0.086746246	-0.15449992	-0.15829667	0.23352632	0.10569569	0.07978149	-0.11194044	0.0006679767	-0.062391527	0.18480286	0.18440133	0.20357159	-0.11082794	0.029385827	0.005470503	0.15072325	-0.036160413	0.09218788	0.21726805	-0.008931917	0.028133484	0.06480216	-0.2479927	0.058477305
0.07633151	-0.2699184	0.09848171	-0.032583028	-0.064145595	0.31016612	0.09054036	-0.031044042	-0.011083864	-0.24658813	-0.024904067	-0.08151555	0.018253285	-0.164165	-0.18297718	0.023420116	0.08766071	0.016902115	0.22514747	0.0827313	-0.09752924	-0.120734915	0.1736499	-0.04446302	0.24846764	-0.032738823	0.057631582	0.20895144	0.023923945	-0.044384975	0.18503398	-0.15991348	-0.18876986	-0.23653752	-0.10824202	0.09253325	0.029680055	-0.079661146	0.19474389	-0.11686035	-0.17838594	0.24645828	0.09562872	-0.32550588	-0.36947224	-0.09456361	0.15376182	0.025428152	0.0522811	-0.020791821
0.23869853	-0.050382838	-0.19179599	0.07734645	-0.17436263	0.10352115	-0.019475037	-0.23097487	-0.043672398	-0.22637743	-0.010227598	0.25780156	-0.19058566	-0.09872436	0.10295176	0.13233441	0.09161756	-0.019225016	-0.03179492	-0.0060098716	-0.14382918	-0.08136822	-0.016986245	0.013232728	0.079956554	-0.084838435	0.25506952	0.15493152	-0.07521185	-0.22326657	0.039920665	0.15079388	0.19085042	0.13280077	0.10347111	0.22772174	-0.17844918	0.14334825	-0.044074044	0.16729176	0.2614169	0.17763041	-0.1207284	0.13192335	0.21635695	-0.19427127	0.23007114	0.2870556	-0.21600358	-0.22307596
0.020828547	0.150088	-0.09048504	-0.09583976	-0.034104355	-0.003228549	0.008855534	0.011698894	-0.120711535	-0.063963175	-0.10358062	0.3169022	0.09742829	0.036385782	-0.032379895	0.005660044	0.031777382	-0.122543156	0.03223642	0.13514747	-0.0027497513	0.0190915	0.21231239	-0.11571328	0.23665583	0.22285362	0.035513792	-0.05838834	0.1753331	-0.0048014517	-0.09765506	-0.17541726	-0.16509497	-0.15870571	0.0020373526	0.3909549	-0.04529819	-0.12471031	-0.22976218	-0.2255573	0.18486452	-0.06506472	0.008441919	-0.33212984	0.1678628	0.14325817	-0.1070636	0.13136844	0.0706552	-0.24506348
0.14589098	0.24473184	-0.061771084	0.031545974	0.033470225	0.02562159	-0.26361114	0.07312234	0.03786283	-0.108796015	0.015370512	0.15202652	0.2712674	0.020690355	0.014607087	-0.09632441	0.11265778	-0.0053371172	-0.2967978	0.10672175	-0.14470944	0.15436618	-0.13396041	-0.21351694	0.043420233	0.19493212	-0.16067722	0.026976982	0.056590535	-0.0042323954	-0.027337184	-0.07536173	0.07285469	0.11795396	0.03741184	0.046155598	0.20801215	-0.00391942	-0.028989429	-0.18281963	0.24813484	-0.1397361	-0.0621619	-0.16196583	0.09646303	-0.0085490495	-0.06949768	-0.077385314	-0.06232699	-0.20752616
0.027311975	-0.25503775	-0.09457117	-0.19585088	-0.026108172	-0.06192507	-0.14552644	-0.16019754	0.23284324	-0.19080763	0.04401773	-0.004341665	0.04933968	-0.021715937	0.22779	0.06695493	0.115231775	-0.16314693	-0.1905024	-0.060619902	-0.13758828	-0.40876976	-0.057169925	0.011745763	-0.08357152	0.13606295	-0.25264087	-0.39629242	-0.20384294	-0.12369878	-0.122004025	0.22508715	-0.104941465	0.028330918	0.040439148	0.013238924	0.047732018	0.023925163	-0.12801544	-0.07161441	-0.06821996	0.2340609	-0.1581515	0.04761027	-0.1974092	-0.14845784	-0.115541086	0.15889594	0.15880449	0.09423257
0.23240449	0.3575343	-0.0068406677	-0.015527998	-0.27615494	-0.020955741	-0.0051610507	0.030956976	0.12318738	0.19150731	0.16728616	-0.14526497	0.07346439	0.065150455	-0.11616401	-0.22266324	-0.3635655	0.31614795	0.15542392	-0.026341258	-0.19479626	0.19398937	0.04226512	-0.31916386	-0.005172911	0.103118986	-0.030843673	-0.2831999	0.100234866	0.010337571	-0.12803598	-0.290313	-0.1402646	-0.16427505	-0.07656947	-0.0842661	0.29854757	0.17816792	-0.06606741	0.072800726	0.35678363	-0.09031516	0.10500528	-0.091707796	-0.08831477	-0.034777794	0.22660449	-0.034893103	-0.05978673	0.21565165
-0.14956138	-0.2315001	0.22506613	-0.0026439335	-0.24121353	0.05842625	0.0674774	0.06429597	-0.15238164	0.03276464	-0.0817515	-0.08081566	-0.11139598	-0.06609052	-0.075411506	-0.018691074	-0.33754835	-0.037075907	-0.2411789	-0.12795265	0.25729397	-0.2087433	0.3175434	-0.29968572	-0.07384369	0.10311195	-0.09598697	0.15119988	-0.25005737	0.27031723	0.08662235	0.30466908	-0.03832534	0.0038005782	-0.17425156	-0.08717897	-0.024713404	-0.111993626	0.21518596	0.0721959	-0.10010391	0.057360906	0.20703347	0.01831207	-0.28075004	0.03518389	0.03506633	-0.35748512	0.041587707	-0.29056025
-0.116480015	0.10826357	0.09477873	0.21211222	0.018569764	0.07362264	0.14266403	0.10998125	-0.11411444	0.08066643	0.10011758	-0.033025328	0.116595715	0.013827348	-0.04780613	-0.39992803	0.09176983	0.024613913	0.032321494	-0.044901166	-0.26068428	-0.13666895	-0.14736824	-0.107733846	0.14776954	-0.07817847	-0.22296332	0.09933826	-0.008690553	-0.08838314	0.14535092	0.12655656	0.023519116	-0.23960362	-0.15989378	0.10694981	-0.14314836	-0.1474846	0.19858342	0.014838609	-0.12212146	-0.112558134	0.06816485	-0.0011898548	-0.006091474	0.010635606	-0.3001513	-0.20762216	0.050843704	0.26212597
0.3220204	0.15454835	-0.14254543	-0.18592532	0.15520144	0.1031922	-0.032330435	0.13107476	-0.14619903	-0.12993523	-0.17308478	0.10707131	0.14251514	0.14761391	0.20088914	0.23459302	-0.1144666	0.06889427	0.08256236	0.06756793	0.14199533	0.26479384	0.30535236	-0.08203269	-0.21306016	0.2236382	0.15548477	-0.15048234	0.12189521	0.010371031	-0.20913017	-0.15040033	0.11669101	0.08614582	0.22779776	0.16233967	0.13352287	-0.14540693	-0.19290024	-0.35215434	0.193234	-0.03933715	-0.002948601	-0.16370265	0.07159792	0.17271307	-0.018984176	-0.04942991	0.042755995	0.037594598
-0.0882756	-0.11020701	-0.08876247	0.04098585	0.012410327	0.10758717	-0.21823347	-0.02009527	0.054591708	-0.025073241	-0.20199047	-0.034621056	-0.035549898	-0.00029767738	-0.11038253	-0.2353523	-0.026506333	-0.2007514	-0.14352109	0.1104258	-0.20434678	-0.13567847	-0.007401293	-0.09489074	0.11549128	-0.01888293	0.25389192	0.07586743	-0.11601503	-0.1119186	-0.12516537	-0.14224899	0.21481036	-0.28132105	-0.14021602	-0.112431094	-0.04767646	0.15565895	0.16008025	0.064040974	0.030046424	0.044823848	0.13117206	-0.020215215	0.03991327	0.013292902	0.34475654	-0.01381493	0.0900394	-0.12277626
-0.12320494	-0.0036220932	0.10102426	-0.08138266	-0.06551716	-0.1213882	0.043576192	-0.06970321	0.059199855	-0.022283932	-0.19235906	-0.13402213	-0.18683214	-0.03238594	-0.13565683	-0.08367088	-0.08409575	-0.24417633	0.11025224	-0.12723134	-0.084889136	0.16870815	0.21423155	-0.15034436	-0.016213242	0.0046416502	0.047929112	0.1079583	-0.06309879	0.13202918	-0.29286137	-0.13660295	0.022610309	-0.10530593	-0.30273154	-0.2588831	-0.015913319	-0.07137695	0.05106154	0.3074311	-0.11614605	0.2676556	-0.10684652	-0.13474977	-0.2891305	-0.35694224	0.10905215	-0.08273432	-0.121825315	-0.051301397
